Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Itemization Type
9/09/2024,12:24:47,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,Physical Good
8/09/2024,22:35:40,None,Custom Amount,1,$7.26,$0.00,$7.26,
8/09/2024,22:35:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,22:35:20,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
8/09/2024,22:22:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,22:22:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,22:01:39,Beverages,Drink - Banana Milk,1,$3.75,-$3.75,$0.00,Physical Good
8/09/2024,21:19:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,20:30:07,None,Piggy - Birthday,1,$36.36,$0.00,$36.36,Physical Good
8/09/2024,20:30:07,Couple,Couple - Banana,1,$50.00,$0.00,$50.00,Physical Good
8/09/2024,20:30:07,Beverages,Drink - WATER,1,$2.73,$0.00,$2.73,Physical Good
8/09/2024,19:48:23,None,Capybara - Backpack,2,$90.77,$0.00,$90.77,Physical Good
8/09/2024,19:48:23,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,Physical Good
8/09/2024,19:43:47,None,Rabbit - Happy Sleepy,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,19:43:47,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$40.84,$0.00,$40.84,Physical Good
8/09/2024,19:43:47,None,Carrot,1,$31.77,$0.00,$31.77,Physical Good
8/09/2024,19:43:47,None,Holder - Lucky Cat 2,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,19:15:07,None,Dragon - Baby,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,19:12:00,None,Beaver - A,1,$24.51,$0.00,$24.51,Physical Good
8/09/2024,19:09:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,19:09:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,18:50:38,Stitch,Mitch - Dragon Hat,2,$86.31,-$50.00,$36.31,Physical Good
8/09/2024,18:36:53,SP GIRL - SKULLPANDA,SP - Cat,1,$45.00,-$45.00,$0.00,Physical Good
8/09/2024,18:36:53,None,Dor - Fal,1,$50.00,-$50.00,$0.00,Physical Good
8/09/2024,18:15:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,18:13:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,18:13:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,18:00:00,None,Rabbit - Carrot,1,$31.77,$0.00,$31.77,Physical Good
8/09/2024,17:41:07,None,Rabbit - Glasses,1,$36.36,$0.00,$36.36,Physical Good
8/09/2024,17:41:07,None,Astronaut,1,$31.82,$0.00,$31.82,Physical Good
8/09/2024,17:15:24,None,Larva - Small B,1,$24.51,$0.00,$24.51,Physical Good
8/09/2024,17:15:24,None,Custom Amount,1,$24.50,$0.00,$24.50,
8/09/2024,17:15:24,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
8/09/2024,16:41:00,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,16:41:00,None,Custom Amount,1,$90.76,$0.00,$90.76,
8/09/2024,16:29:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,16:25:43,None,Custom Amount,1,$24.55,$0.00,$24.55,
8/09/2024,16:18:49,SP GIRL - SKULLPANDA,SP - Cat,1,$40.91,$0.00,$40.91,Physical Good
8/09/2024,16:18:49,None,Holder - Lucky Cat,1,$45.45,$0.00,$45.45,Physical Good
8/09/2024,15:51:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,15:10:38,None,Cat - Lady,1,$36.36,$0.00,$36.36,Physical Good
8/09/2024,15:07:47,None,Teddy with Tote,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,15:05:26,None,Capybara - Backpack,1,$45.45,$0.00,$45.45,Physical Good
8/09/2024,15:03:49,None,Bear - Prism,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,14:44:20,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,Physical Good
8/09/2024,14:44:20,None,Ducky Star,1,$40.85,$0.00,$40.85,Physical Good
8/09/2024,14:40:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,14:36:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,14:26:40,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,14:26:40,None,Mama Chicken - 2,1,$36.30,$0.00,$36.30,Physical Good
8/09/2024,14:26:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,14:26:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
8/09/2024,14:08:54,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
8/09/2024,14:08:54,None,Bear - Prism,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,13:58:21,Raws/Kaws,Raws - OG,1,$50.00,-$50.00,$0.00,Physical Good
8/09/2024,13:58:21,None,SP - Gold Hat,1,$50.00,-$50.00,$0.00,Physical Good
8/09/2024,13:53:04,None,Piggy – Bottle,1,$36.36,$0.00,$36.36,Physical Good
8/09/2024,13:53:04,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,Physical Good
8/09/2024,13:52:16,None,Piggy – Happy,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,13:52:16,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
8/09/2024,13:47:27,None,Unicorn - Sitting,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,13:47:05,None,Rabbit – Fish,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,13:40:15,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,Physical Good
8/09/2024,13:39:29,Stitch,Mitch - Dragon Hat,1,$40.84,$0.00,$40.84,Physical Good
8/09/2024,13:39:29,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,Physical Good
8/09/2024,13:36:19,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,Physical Good
8/09/2024,13:36:19,None,Dino - Baby,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,13:35:09,None,Capybara - Backpack,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,13:34:38,None,Piggy – Happy,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,13:34:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
8/09/2024,13:32:35,None,SP - Gold Hat,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,13:31:45,POP MART Character,Doll - Gentleman,1,$36.36,$0.00,$36.36,Physical Good
8/09/2024,13:25:50,None,Custom Amount,1,$49.92,$0.00,$49.92,
8/09/2024,13:25:50,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,12:27:45,None,Holder - Lucky Cat,1,$45.38,$0.00,$45.38,Physical Good
8/09/2024,12:27:45,None,Piggy - Lucky,1,$36.31,$0.00,$36.31,Physical Good
8/09/2024,12:27:45,Beverages,Drink - Yellow Red Bull,1,$4.54,$0.00,$4.54,Physical Good
8/09/2024,12:03:40,None,Custom Amount,1,$42.92,-$22.50,$20.42,
8/09/2024,12:03:40,None,Gloss Varnish,1,$4.77,-$2.50,$2.27,Service
8/09/2024,11:54:07,None,Astro Boy,1,$43.15,-$25.00,$18.15,Physical Good
8/09/2024,11:40:26,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,Physical Good
8/09/2024,11:40:26,None,Dor,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,23:14:33,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
7/09/2024,23:10:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,22:03:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,21:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,21:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,21:50:42,None,Holder - Lucky Cat,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,21:50:42,SP GIRL - SKULLPANDA,SP - Cat,1,$40.85,$0.00,$40.85,Physical Good
7/09/2024,21:47:40,None,Bowtie Cat - Hugging,2,$74.83,-$24.00,$50.83,Physical Good
7/09/2024,21:34:02,None,Teddy with Tote,1,$36.30,$0.00,$36.30,Physical Good
7/09/2024,21:34:02,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,21:26:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,21:07:04,None,Ducky Star,1,$45.00,-$45.00,$0.00,Physical Good
7/09/2024,21:07:04,None,Fox - Nine Tailed,1,$55.00,-$55.00,$0.00,Physical Good
7/09/2024,20:57:37,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,20:57:37,None,Custom Amount,1,$90.77,$0.00,$90.77,
7/09/2024,20:45:13,None,Larva,1,$33.97,-$23.86,$10.11,Physical Good
7/09/2024,20:45:13,None,Ducky Star,1,$43.68,-$30.68,$13.00,Physical Good
7/09/2024,20:45:13,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$43.68,-$30.68,$13.00,Physical Good
7/09/2024,20:45:13,Couple,Couple - Banana,1,$53.38,-$37.50,$15.88,Physical Good
7/09/2024,20:45:13,None,Pat,1,$38.82,-$27.28,$11.54,Physical Good
7/09/2024,20:37:41,None,Dino - Disco,1,$45.00,-$45.00,$0.00,Physical Good
7/09/2024,20:37:41,None,Dino - Baby,1,$40.00,-$40.00,$0.00,Physical Good
7/09/2024,20:29:55,Raws/Kaws,Raws - OG,3,$150.00,-$150.00,$0.00,Physical Good
7/09/2024,20:29:55,None,Soy Milk,1,$5.00,-$5.00,$0.00,Physical Good
7/09/2024,20:29:55,Beverages,Drink - COKE,1,$3.00,-$3.00,$0.00,Physical Good
7/09/2024,20:29:55,Beverages,Drink - Red Bull,1,$5.00,-$5.00,$0.00,Physical Good
7/09/2024,19:58:28,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,19:55:49,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,19:52:35,None,Cat - Lady,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,19:51:41,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,Physical Good
7/09/2024,19:33:49,None,Teddy with Tote,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,18:44:11,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,Physical Good
7/09/2024,18:43:44,None,Dragon - Baby,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,18:43:44,None,Dino - Disco,1,$40.84,$0.00,$40.84,Physical Good
7/09/2024,18:24:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,18:24:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,18:22:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,18:18:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,17:51:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,17:51:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,17:30:50,None,Bowtie Cat - Holder,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,17:30:50,None,Bowtie Cat - Hugging,2,$72.61,$0.00,$72.61,Physical Good
7/09/2024,17:17:16,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
7/09/2024,17:15:04,None,Strawberry Bear - Princess,1,$43.43,-$28.01,$15.42,Physical Good
7/09/2024,17:15:04,None,Rabbit - Carrot,1,$33.78,-$21.79,$11.99,Physical Good
7/09/2024,17:15:04,None,Dino,1,$38.61,-$24.90,$13.71,Physical Good
7/09/2024,17:15:04,None,Lion King,1,$38.61,-$24.90,$13.71,Physical Good
7/09/2024,17:15:04,None,Dino,1,$38.60,-$24.90,$13.70,Physical Good
7/09/2024,17:15:04,None,Sleeping Angel,1,$48.26,-$31.13,$17.13,Physical Good
7/09/2024,17:15:04,None,Ducky Star,1,$43.43,-$28.02,$15.41,Physical Good
7/09/2024,17:15:04,None,Lion King,1,$38.61,-$24.90,$13.71,Physical Good
7/09/2024,17:15:04,None,Astronaut - Moon,2,$67.56,-$43.58,$23.98,Physical Good
7/09/2024,17:15:04,None,Strawberry Bear,1,$43.43,-$28.01,$15.42,Physical Good
7/09/2024,17:15:04,None,Lion King,1,$38.60,-$24.90,$13.70,Physical Good
7/09/2024,17:15:04,None,Rabbit - Happy Sleepy,1,$38.61,-$24.90,$13.71,Physical Good
7/09/2024,17:15:04,None,Lion King,2,$77.21,-$49.81,$27.40,Physical Good
7/09/2024,17:15:04,None,Bear - Prism,1,$48.26,-$31.13,$17.13,Physical Good
7/09/2024,17:15:04,None,Astronaut,1,$33.78,-$21.79,$11.99,Physical Good
7/09/2024,17:15:04,None,Gloss Varnish,13,$62.72,-$40.46,$22.26,Service
7/09/2024,17:15:04,None,Take-home kit,1,$2.90,-$1.87,$1.03,Physical Good
7/09/2024,17:03:43,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
7/09/2024,17:03:32,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,Physical Good
7/09/2024,17:03:32,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,Physical Good
7/09/2024,16:37:18,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,Physical Good
7/09/2024,16:34:49,SP GIRL - SKULLPANDA,SP - Cat,1,$40.85,$0.00,$40.85,Physical Good
7/09/2024,16:34:49,None,Holder - Lucky Cat 2,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,16:27:35,None,Apple Baby,1,$31.77,$0.00,$31.77,Physical Good
7/09/2024,16:23:09,None,Capybara - Backpack,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,16:21:27,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
7/09/2024,16:17:02,None,Apple Baby,1,$31.82,$0.00,$31.82,Physical Good
7/09/2024,16:16:41,None,Holder - Lucky Cat,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,15:35:00,None,Bear Holder - C,1,$59.00,$0.00,$59.00,Physical Good
7/09/2024,15:33:53,None,Larva - Small B,1,$24.51,$0.00,$24.51,Physical Good
7/09/2024,15:33:37,Beverages,Drink - Banana Milk,2,$7.50,-$7.50,$0.00,Physical Good
7/09/2024,15:23:39,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,Physical Good
7/09/2024,15:23:39,Bear Stick / Bear Brick,Super Power Rabbit,1,$40.85,$0.00,$40.85,Physical Good
7/09/2024,15:18:38,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,Physical Good
7/09/2024,15:17:17,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,Physical Good
7/09/2024,15:15:03,None,Teddy with Tote,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,15:07:32,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,Physical Good
7/09/2024,15:07:32,Raws/Kaws,Raws - OG,1,$45.38,$0.00,$45.38,Physical Good
7/09/2024,14:47:44,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,Physical Good
7/09/2024,14:46:51,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$40.84,$0.00,$40.84,Physical Good
7/09/2024,14:31:01,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
7/09/2024,14:31:01,None,Teddy with Tote,1,$36.30,$0.00,$36.30,Physical Good
7/09/2024,14:05:47,None,Piggy – Happy,1,$38.48,-$23.53,$14.95,Physical Good
7/09/2024,14:05:47,None,Ducky Star,1,$43.29,-$26.47,$16.82,Physical Good
7/09/2024,13:56:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,13:56:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
7/09/2024,13:55:29,None,Piggy – Bottle,1,$38.45,-$23.26,$15.19,Physical Good
7/09/2024,13:55:29,None,Piggy - Peachy,1,$38.45,-$23.25,$15.20,Physical Good
7/09/2024,13:55:29,Beverages,Drink - WATER,1,$2.88,-$1.74,$1.14,Physical Good
7/09/2024,13:55:29,Beverages,Drink - COKE ZERO,1,$2.89,-$1.75,$1.14,Physical Good
7/09/2024,13:54:15,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,Physical Good
7/09/2024,13:54:15,Beverages,Drink - SPRITE,1,$2.73,$0.00,$2.73,Physical Good
7/09/2024,13:41:25,None,Custom Amount,1,$40.84,$0.00,$40.84,
7/09/2024,13:41:25,None,Teen Ninja - Carmine,1,$40.85,$0.00,$40.85,Physical Good
7/09/2024,13:18:09,None,Dino - I Meet You,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,13:18:09,None,Custom Amount,1,$40.84,$0.00,$40.84,
7/09/2024,13:04:39,None,Bowtie Cat - Holder,1,$50.00,-$50.00,$0.00,Physical Good
7/09/2024,12:59:08,Stitch,Mitch - Dragon Hat,1,$40.84,$0.00,$40.84,Physical Good
7/09/2024,12:59:08,None,Apple Baby,1,$31.77,$0.00,$31.77,Physical Good
7/09/2024,12:51:04,Beverages,Drink - WATER,1,$2.73,$0.00,$2.73,Physical Good
7/09/2024,12:49:55,None,Holder - Lucky Cat 2,1,$47.74,-$25.51,$22.23,Physical Good
7/09/2024,12:49:55,Bear Stick / Bear Brick,Bear Stick - Heart,1,$42.97,-$22.96,$20.01,Physical Good
7/09/2024,12:49:55,Beverages,Drink - WATER,1,$2.86,-$1.53,$1.33,Physical Good
7/09/2024,12:42:56,None,Bowtie Cat - Hugging,1,$36.36,$0.00,$36.36,Physical Good
7/09/2024,12:42:56,None,SP - Gold Hat,1,$45.46,$0.00,$45.46,Physical Good
7/09/2024,12:26:42,Raws/Kaws,Raws - OG,1,$50.00,-$50.00,$0.00,Physical Good
7/09/2024,12:14:28,None,Pat,1,$36.31,$0.00,$36.31,Physical Good
7/09/2024,12:14:28,None,Ducky Star,1,$40.84,$0.00,$40.84,Physical Good
6/09/2024,22:23:04,Beverages,Drink - 0 Degree Iced Tea,1,$4.08,$0.00,$4.08,Physical Good
6/09/2024,21:20:54,None,Astronaut - Moon,1,$32.74,-$10.50,$22.24,Physical Good
6/09/2024,21:20:54,POP MART Character,Doll - Gentleman,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,21:13:22,None,Astronaut - Moon,1,$31.77,$0.00,$31.77,Physical Good
6/09/2024,20:55:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,20:39:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,20:17:27,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,Physical Good
6/09/2024,20:17:27,None,Cat - Lady,1,$36.31,$0.00,$36.31,Physical Good
6/09/2024,20:17:27,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,Physical Good
6/09/2024,20:15:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,19:37:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,19:33:56,None,Strawberry Bear,1,$45.00,-$45.00,$0.00,Physical Good
6/09/2024,19:33:56,None,Dino - Disco,1,$45.00,-$45.00,$0.00,Physical Good
6/09/2024,19:27:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,19:27:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,19:27:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,19:27:14,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
6/09/2024,19:09:24,None,Piggy – Happy,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,19:08:17,None,Rabbit - Happy Sleepy,1,$40.00,-$40.00,$0.00,Physical Good
6/09/2024,19:07:28,None,Custom Amount,1,$46.77,-$15.00,$31.77,
6/09/2024,19:07:28,None,Piggy - Queen,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,19:01:26,None,Lion King,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,18:46:37,None,Teen Ninja - Carmine,1,$41.47,-$6.75,$34.72,Physical Good
6/09/2024,18:38:10,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,Physical Good
6/09/2024,17:51:42,None,Piggy - Queen,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,17:46:39,None,Fox - Nine Tailed,1,$50.68,-$8.25,$42.43,Physical Good
6/09/2024,17:46:39,None,SP - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
6/09/2024,17:46:39,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,Service
6/09/2024,17:46:39,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,Service
6/09/2024,17:33:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/09/2024,16:58:02,None,Take-home kit,2,$5.45,$0.00,$5.45,Physical Good
6/09/2024,16:23:58,None,Fox - Nine Tailed,1,$51.50,-$16.50,$35.00,Physical Good
6/09/2024,16:21:59,Couple,Couple - Lucky Cat,1,$51.44,-$16.50,$34.94,Physical Good
6/09/2024,16:15:48,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,Physical Good
6/09/2024,16:15:48,Sanrio,Kuro - Clown Hat,1,$40.85,$0.00,$40.85,Physical Good
6/09/2024,16:06:47,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,Physical Good
6/09/2024,16:06:47,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
6/09/2024,16:06:14,None,Ducky Star,1,$42.09,-$13.50,$28.59,Physical Good
6/09/2024,16:02:32,Bear Stick / Bear Brick,Bear Stick - Heart,1,$42.09,-$13.50,$28.59,Physical Good
6/09/2024,15:59:57,None,Pat,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,15:30:02,None,Dor,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,15:30:02,None,Rabbit - Happy Sleepy,1,$37.42,-$12.00,$25.42,Physical Good
6/09/2024,15:30:02,Sanrio,Kuro – Magician Hat,1,$42.09,-$13.50,$28.59,Physical Good
6/09/2024,15:18:51,None,Carrot,1,$31.82,$0.00,$31.82,Physical Good
6/09/2024,14:50:41,None,Dor - Fal,1,$46.77,-$15.00,$31.77,Physical Good
6/09/2024,14:39:58,None,Bowtie Cat - Holder,1,$45.45,$0.00,$45.45,Physical Good
6/09/2024,14:04:29,None,Lion King,1,$37.41,-$12.00,$25.41,Physical Good
6/09/2024,13:25:33,None,Astronaut - Moon,1,$31.77,$0.00,$31.77,Physical Good
6/09/2024,13:25:33,None,Apple Baby,1,$31.77,$0.00,$31.77,Physical Good
6/09/2024,13:25:33,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
5/09/2024,21:50:13,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
5/09/2024,21:47:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
5/09/2024,21:47:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
5/09/2024,21:19:33,Beverages,Drink - WATER,2,$5.45,$0.00,$5.45,Physical Good
5/09/2024,19:59:08,Bear Stick / Bear Brick,Bear Stick - Rainbow Heart,1,$42.09,-$13.50,$28.59,Physical Good
5/09/2024,19:35:19,None,Dor - Captain US,1,$45.38,$0.00,$45.38,Physical Good
5/09/2024,19:34:23,None,Kuro - Princess,1,$42.14,-$13.50,$28.64,Physical Good
5/09/2024,19:34:23,None,Gloss Varnish,1,$4.68,-$1.50,$3.18,Service
5/09/2024,19:23:45,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
5/09/2024,17:48:37,None,SP - Gold Hat,1,$46.77,-$15.00,$31.77,Physical Good
5/09/2024,17:48:37,None,Custom Amount,1,$36.30,$0.00,$36.30,
5/09/2024,16:52:24,None,Astronaut - Moon,1,$32.77,-$10.50,$22.27,Physical Good
5/09/2024,16:52:24,Sanrio,Kuro – Magician Hat,1,$40.91,$0.00,$40.91,Physical Good
5/09/2024,16:37:48,None,Cat - Lady,1,$37.41,-$12.00,$25.41,Physical Good
5/09/2024,16:37:48,None,Rabbit - Carrot,1,$32.74,-$10.50,$22.24,Physical Good
5/09/2024,16:20:30,None,Pat,1,$36.31,$0.00,$36.31,Physical Good
5/09/2024,16:20:30,Stitch,Mitch - Tiger Hat,1,$42.09,-$13.50,$28.59,Physical Good
5/09/2024,16:20:30,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
5/09/2024,16:20:30,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
5/09/2024,15:28:45,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,Physical Good
5/09/2024,15:01:03,None,Larva - Small A,1,$24.50,$0.00,$24.50,Physical Good
5/09/2024,15:01:03,None,Larva - Small B,1,$24.51,$0.00,$24.51,Physical Good
5/09/2024,14:27:36,Couple,Couple - Banana,1,$51.44,-$16.50,$34.94,Physical Good
4/09/2024,19:31:57,None,Rabbit – Broccoli,1,$40.00,-$40.00,$0.00,Physical Good
4/09/2024,19:31:57,None,Dino - Baby,1,$40.00,-$40.00,$0.00,Physical Good
4/09/2024,18:21:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/09/2024,18:21:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/09/2024,18:03:10,None,Capybara - Bathtub,1,$46.76,-$15.00,$31.76,Physical Good
4/09/2024,18:03:10,None,Astronaut,1,$32.74,-$10.50,$22.24,Physical Good
4/09/2024,17:53:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/09/2024,15:55:38,Beverages,Drink - Lipton PEACH,1,$5.00,-$5.00,$0.00,Physical Good
4/09/2024,15:55:23,None,Fox - Nine Tailed,1,$55.00,-$55.00,$0.00,Physical Good
4/09/2024,15:35:50,None,Kuro - Princess,1,$42.13,-$13.50,$28.63,Physical Good
4/09/2024,15:35:50,None,Holder - Lucky Cat,1,$46.82,-$15.00,$31.82,Physical Good
4/09/2024,15:28:55,None,Fox - Nine Tailed,1,$51.50,-$16.50,$35.00,Physical Good
4/09/2024,14:18:40,None,Kuro - Princess,1,$42.09,-$13.50,$28.59,Physical Good
4/09/2024,13:41:43,Bear Stick / Bear Brick,Bear Stick - Heart,1,$42.09,-$13.50,$28.59,Physical Good
4/09/2024,13:41:09,None,Dino,1,$37.41,-$12.00,$25.41,Physical Good
3/09/2024,21:36:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/09/2024,20:57:37,None,Soy Milk,1,$4.77,-$2.50,$2.27,Physical Good
3/09/2024,20:30:58,Couple,Couple - Banana,1,$51.44,-$16.50,$34.94,Physical Good
3/09/2024,19:19:54,None,Rabbit – Broccoli,1,$36.30,$0.00,$36.30,Physical Good
3/09/2024,19:19:54,None,Dino,1,$36.31,$0.00,$36.31,Physical Good
3/09/2024,18:00:43,Couple,Couple - Lucky Cat,1,$51.44,-$16.50,$34.94,Physical Good
3/09/2024,16:10:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
