Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Itemization Type
20/06/2024,13:15:51,Kuromi,Kuromi - Clown,1,$41.82,-$10.58,$31.24,Physical Good
20/06/2024,12:59:15,Skull Panda,Skull Panda 1,1,$41.47,-$6.75,$34.72,Physical Good
20/06/2024,12:58:49,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
20/06/2024,12:58:49,Kuromi,Kuromi - Dragon,1,$41.47,-$6.75,$34.72,Physical Good
20/06/2024,12:57:59,None,Marvel,1,$46.07,-$7.50,$38.57,Physical Good
20/06/2024,12:57:59,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,Physical Good
20/06/2024,12:37:27,None,Rain Baby,1,$55.29,-$9.00,$46.29,Physical Good
20/06/2024,12:36:26,None,Angel - Sleeping,1,$46.47,-$11.75,$34.72,Physical Good
20/06/2024,12:26:21,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
20/06/2024,12:26:10,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
20/06/2024,12:11:34,None,Damaged Item,1,$23.04,-$3.75,$19.29,Physical Good
20/06/2024,12:11:11,None,Damaged Item,1,$23.04,-$3.75,$19.29,Physical Good
20/06/2024,12:10:15,None,Damaged Item,1,$23.07,-$3.75,$19.32,Physical Good
20/06/2024,12:09:41,None,Damaged Item,1,$23.04,-$3.75,$19.29,Physical Good
20/06/2024,12:08:20,None,Damaged Item,1,$23.07,-$3.75,$19.32,Physical Good
20/06/2024,12:08:20,None,Lion Skullpanda,1,$64.59,-$10.50,$54.09,Physical Good
19/06/2024,21:19:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
19/06/2024,19:36:57,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
19/06/2024,19:36:29,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
19/06/2024,19:36:04,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
19/06/2024,19:12:25,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
19/06/2024,19:12:10,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
19/06/2024,19:11:26,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
19/06/2024,19:10:52,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
19/06/2024,18:43:53,Kuromi,Kuromi - Dragon,1,$40.90,$0.00,$40.90,Physical Good
19/06/2024,18:43:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
19/06/2024,18:43:32,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
19/06/2024,18:43:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
19/06/2024,18:23:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
19/06/2024,18:23:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
19/06/2024,15:07:11,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
19/06/2024,15:06:58,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
19/06/2024,14:27:40,None,Skull Panda - Rabbit Trainer,1,$46.08,-$7.50,$38.58,Physical Good
19/06/2024,14:27:40,None,Angel - Sleeping,1,$46.07,-$7.50,$38.57,Physical Good
19/06/2024,13:56:40,Kuromi,Kuromi - Bowtie,1,$41.47,-$6.75,$34.72,Physical Good
19/06/2024,12:53:19,None,Marvel,1,$46.07,-$7.50,$38.57,Physical Good
19/06/2024,12:53:19,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,Physical Good
19/06/2024,12:12:40,None,Jessica Marshall’s booking 25 July 3:45pm,1,$325.00,$0.00,$325.00,
18/06/2024,22:01:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,22:01:36,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
18/06/2024,21:59:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,21:59:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
18/06/2024,21:42:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,20:23:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,20:07:51,None,Imperfect,1,$22.69,$0.00,$22.69,Physical Good
18/06/2024,20:07:51,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,20:01:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:42:39,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
18/06/2024,19:38:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:38:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:38:53,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
18/06/2024,19:16:01,Skull Panda,Skull Panda 1,2,$81.68,$0.00,$81.68,Physical Good
18/06/2024,19:16:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:16:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:10:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:10:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,19:10:23,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
18/06/2024,18:59:28,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
18/06/2024,18:46:17,None,Teddy With Tote,-1,-$36.31,$0.00,-$36.31,Physical Good
18/06/2024,18:39:08,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,Physical Good
18/06/2024,18:39:08,None,Skullpanda - Raining Day,1,$54.55,$0.00,$54.55,Physical Good
18/06/2024,18:14:52,None,Angel - Sleeping,1,$45.45,$0.00,$45.45,Physical Good
18/06/2024,18:14:52,Skull Panda,Skull Panda 6,1,$40.91,$0.00,$40.91,Physical Good
18/06/2024,18:06:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
18/06/2024,18:02:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,18:01:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:56:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
18/06/2024,17:55:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:52:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:49:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:25:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,17:25:07,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
18/06/2024,17:24:46,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,17:12:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,16:47:34,None,Angel - Sleeping,2,$90.76,$0.00,$90.76,Physical Good
18/06/2024,16:46:10,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,16:33:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,16:30:52,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,16:30:52,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,16:30:52,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
18/06/2024,16:28:20,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,16:27:55,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,16:16:52,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,16:16:52,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
18/06/2024,15:47:23,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:47:01,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:46:40,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:35:23,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
18/06/2024,15:01:45,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:01:25,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:01:10,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:00:56,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:00:40,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
18/06/2024,15:00:22,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,15:00:03,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,14:59:48,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,14:59:29,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,14:59:06,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
18/06/2024,14:22:15,None,Skull Panda - Rabbit Trainer,1,$46.08,-$7.50,$38.58,Physical Good
18/06/2024,14:22:15,Skull Panda,Skull Panda 3,1,$41.47,-$6.75,$34.72,Physical Good
18/06/2024,14:22:15,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,Physical Good
18/06/2024,14:22:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,14:22:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,14:22:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
18/06/2024,14:22:15,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
18/06/2024,14:22:15,None,Tea - C2,2,$8.16,$0.00,$8.16,Physical Good
18/06/2024,14:07:11,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,Physical Good
18/06/2024,14:06:49,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,Physical Good
18/06/2024,13:58:41,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,Physical Good
18/06/2024,13:56:00,None,Sheep - Large,1,$55.29,-$9.00,$46.29,Physical Good
18/06/2024,13:56:00,Kuromi,Kuromi - Evil Large,1,$46.07,-$7.50,$38.57,Physical Good
17/06/2024,21:36:03,Skull Panda,Skull Panda 4,1,$40.85,$0.00,$40.85,Physical Good
17/06/2024,21:36:03,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
17/06/2024,21:28:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,21:28:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,20:51:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,20:50:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,20:50:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,20:03:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,20:03:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,19:51:28,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
17/06/2024,19:44:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,19:40:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,19:37:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,18:48:16,Skull Panda,Skull Panda 3,2,$81.69,$0.00,$81.69,Physical Good
17/06/2024,18:40:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,18:37:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,18:25:24,None,Tea - 0 degree,1,$4.08,$0.00,$4.08,Physical Good
17/06/2024,18:17:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,16:46:22,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
17/06/2024,16:45:49,Skull Panda,Skull Panda 6,1,$40.84,$0.00,$40.84,Physical Good
17/06/2024,16:43:54,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
17/06/2024,16:37:57,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
17/06/2024,16:18:49,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,Physical Good
17/06/2024,15:12:29,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
17/06/2024,14:40:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
17/06/2024,14:39:58,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,Physical Good
17/06/2024,14:39:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
17/06/2024,14:39:03,None,pokemon - icecream,1,$36.91,-$6.00,$30.91,Physical Good
17/06/2024,14:38:15,Skull Panda,Skull Panda 3,1,$41.47,-$6.75,$34.72,Physical Good
17/06/2024,14:36:06,None,Mini Picture,1,$24.88,-$4.05,$20.83,Physical Good
17/06/2024,14:35:22,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,Physical Good
17/06/2024,14:25:55,Skull Panda,Skull Panda 1,1,$41.52,-$6.75,$34.77,Physical Good
17/06/2024,14:24:49,Skull Panda,Skull Panda 3,1,$41.47,-$6.75,$34.72,Physical Good
17/06/2024,14:24:12,None,Sheep - Large,1,$55.29,-$9.00,$46.29,Physical Good
17/06/2024,12:30:48,Skull Panda,Skull Panda 1,1,$41.52,-$6.75,$34.77,Physical Good
17/06/2024,12:30:48,None,Skull Panda - Rabbit Trainer,1,$46.14,-$7.50,$38.64,Physical Good
17/06/2024,12:20:29,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
17/06/2024,12:16:09,None,Angel - Sleeping,1,$46.07,-$7.50,$38.57,Physical Good
16/06/2024,21:25:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,21:25:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,21:24:49,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,21:02:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,19:30:54,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,19:09:06,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,19:04:42,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
16/06/2024,19:04:42,None,Mini Picture,1,$24.50,$0.00,$24.50,Physical Good
16/06/2024,17:19:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,17:09:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,17:09:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,16:52:32,None,Take-home kit,1,$2.73,$0.00,$2.73,Physical Good
16/06/2024,16:49:27,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
16/06/2024,16:45:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,16:42:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,16:39:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,16:18:16,None,Lion Skullpanda,1,$63.54,$0.00,$63.54,Physical Good
16/06/2024,16:18:16,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,16:13:19,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
16/06/2024,15:47:06,None,Angel - Sleeping,1,$45.45,$0.00,$45.45,Physical Good
16/06/2024,15:30:14,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,15:26:50,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,15:25:50,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,15:25:50,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
16/06/2024,15:14:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,15:14:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,15:03:04,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,15:02:09,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,14:56:41,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,14:53:46,None,Sheep - Large,1,$54.46,$0.00,$54.46,Physical Good
16/06/2024,14:20:45,None,Lion Skullpanda,1,$63.53,$0.00,$63.53,Physical Good
16/06/2024,14:19:09,None,Selina - 16th June 2pm,-1,-$200.00,$0.00,-$200.00,
16/06/2024,14:12:23,None,Skull Panda - Gold Hat,1,$45.84,-$5.00,$40.84,Physical Good
16/06/2024,14:04:22,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,14:04:22,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,14:04:22,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
16/06/2024,14:04:22,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
16/06/2024,13:52:20,Skull Panda,Skull Panda 6,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,13:51:54,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,13:45:38,Cinamonroll,Cinamonroll,1,$37.04,-$8.00,$29.04,Physical Good
16/06/2024,13:45:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,13:44:35,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,13:43:10,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
16/06/2024,13:39:46,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,13:39:23,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,13:38:32,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,13:21:00,None,Lion Skullpanda,1,$63.53,$0.00,$63.53,Physical Good
16/06/2024,13:20:33,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,13:04:56,Skull Panda,Skull Panda 2,1,$40.85,$0.00,$40.85,Physical Good
16/06/2024,13:04:56,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,12:44:15,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
16/06/2024,12:43:33,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
16/06/2024,12:27:20,Cinamonroll,Cinamonroll,1,$37.04,-$8.00,$29.04,Physical Good
16/06/2024,12:26:45,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
16/06/2024,12:20:36,None,Mini Lotso Bear,1,$36.36,$0.00,$36.36,Physical Good
16/06/2024,12:18:17,None,Skull Panda - Rabbit Trainer,1,$45.84,-$5.00,$40.84,Physical Good
16/06/2024,12:18:17,Skull Panda,Skull Panda 1,1,$41.26,-$4.50,$36.76,Physical Good
16/06/2024,12:08:59,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,12:08:59,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
16/06/2024,11:19:40,None,Teddy With Tote,2,$72.61,$0.00,$72.61,Physical Good
16/06/2024,11:19:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,11:19:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
16/06/2024,11:18:28,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
16/06/2024,11:18:28,Bear Brick,Bear Brick - Heart,1,$40.85,$0.00,$40.85,Physical Good
15/06/2024,23:11:51,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
15/06/2024,21:57:45,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,21:57:20,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,21:04:29,None,Gloss Varnish,-1,-$4.54,$0.00,-$4.54,Service
15/06/2024,21:04:29,None,Gloss Varnish,-1,-$4.54,$0.00,-$4.54,Service
15/06/2024,21:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,21:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,21:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,21:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,21:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,21:03:08,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
15/06/2024,20:41:06,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
15/06/2024,20:27:54,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
15/06/2024,20:27:37,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
15/06/2024,20:27:25,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
15/06/2024,20:27:11,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
15/06/2024,20:24:40,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
15/06/2024,20:05:17,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,20:05:17,Skull Panda,Skull Panda 1,1,$40.85,$0.00,$40.85,Physical Good
15/06/2024,20:00:56,None,Return to Paint,2,$18.15,$0.00,$18.15,Physical Good
15/06/2024,19:57:05,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
15/06/2024,19:44:56,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,19:44:56,None,Sheep - Large,1,$54.46,$0.00,$54.46,Physical Good
15/06/2024,19:44:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,19:44:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,19:27:21,Kuromi,Kuromi - With Hat,1,$41.26,-$4.50,$36.76,Physical Good
15/06/2024,19:27:21,None,Marvel,1,$45.84,-$5.00,$40.84,Physical Good
15/06/2024,19:19:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,19:19:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,19:18:57,None,Skullpanda - Raining Day,1,$54.46,$0.00,$54.46,Physical Good
15/06/2024,19:04:43,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,19:04:29,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,19:04:29,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
15/06/2024,19:04:29,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
15/06/2024,19:02:56,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,19:02:23,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,19:02:02,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,18:58:48,None,Booking,-1,-$22.73,$0.00,-$22.73,Service
15/06/2024,18:50:19,Skull Panda,Skull Panda 4,1,$41.26,-$4.50,$36.76,Physical Good
15/06/2024,18:50:19,None,Mini Picture,1,$24.75,-$2.70,$22.05,Physical Good
15/06/2024,18:45:37,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,18:45:37,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,18:45:37,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
15/06/2024,18:43:36,None,Booking,1,$22.73,$0.00,$22.73,Service
15/06/2024,18:24:15,None,Sheep - Large,2,$108.92,$0.00,$108.92,Physical Good
15/06/2024,18:24:15,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,18:24:15,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
15/06/2024,18:24:15,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,Physical Good
15/06/2024,18:23:28,Skull Panda,Skull Panda 3,1,$40.85,$0.00,$40.85,Physical Good
15/06/2024,18:23:28,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,18:17:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,18:14:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,18:05:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:57:46,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
15/06/2024,17:57:46,Kuromi,Kuromi - Bowtie,1,$40.85,$0.00,$40.85,Physical Good
15/06/2024,17:57:46,None,Tea - C2,1,$4.08,$0.00,$4.08,Physical Good
15/06/2024,17:50:26,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,17:50:26,Skull Panda,Skull Panda 1,1,$40.85,$0.00,$40.85,Physical Good
15/06/2024,17:48:19,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
15/06/2024,17:48:19,None,pokemon - icecream,1,$36.30,$0.00,$36.30,Physical Good
15/06/2024,17:46:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:38:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:38:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:32:05,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
15/06/2024,17:32:05,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
15/06/2024,17:32:05,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
15/06/2024,17:30:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:22:14,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,17:21:09,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,Physical Good
15/06/2024,17:16:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:12:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:10:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
15/06/2024,17:06:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
